¿£¾¾¼ÒÇÁÆ®,036570,2023.01.30,1.0,1.0
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.27,0.79,0.68
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.26,0.74,0.59
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.25,0.47,0.68
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.20,0.06,0.86
