Å©·¡ÇÁÅæ,259960,2023.01.30,0.66,0.5
Å©·¡ÇÁÅæ,259960,2023.01.27,0.54,0.52
Å©·¡ÇÁÅæ,259960,2023.01.26,0.77,1.0
Å©·¡ÇÁÅæ,259960,2023.01.25,0.88,0.37
Å©·¡ÇÁÅæ,259960,2023.01.20,0.8,0.3
Å©·¡ÇÁÅæ,259960,2023.01.19,0.73,0.28
Å©·¡ÇÁÅæ,259960,2023.01.18,0.69,0.38
Å©·¡ÇÁÅæ,259960,2023.01.17,1.0,0.72
Å©·¡ÇÁÅæ,259960,2023.01.16,0.64,0.61
