위메이드,112040,2023.01.30,1.0,1.0
위메이드,112040,2023.01.27,0.84,0.41
위메이드,112040,2023.01.26,0.7,0.34
위메이드,112040,2023.01.25,0.57,0.53
위메이드,112040,2023.01.20,0.7,0.31
위메이드,112040,2023.01.19,0.22,0.5
