NAVER,035420,2023.01.30,0.57,0.96
NAVER,035420,2023.01.27,1.0,1.0
NAVER,035420,2023.01.26,0.54,0.72
NAVER,035420,2023.01.25,0.65,0.82
NAVER,035420,2023.01.20,0.54,0.65
NAVER,035420,2023.01.19,0.33,0.39
NAVER,035420,2023.01.18,0.31,0.43
NAVER,035420,2023.01.17,0.96,0.81
NAVER,035420,2023.01.16,0.93,0.7
NAVER,035420,2023.01.13,0.95,0.72
NAVER,035420,2023.01.12,0.89,0.66
NAVER,035420,2023.01.11,0.57,0.85
