companyName,companyCode,date,postPerDay,tradingPerDay
크래프톤,259960,2023.01.30,0.27,0.3
크래프톤,259960,2023.01.27,0.0,0.32
크래프톤,259960,2023.01.26,0.51,1.0
크래프톤,259960,2023.01.25,0.73,0.12
크래프톤,259960,2023.01.20,0.56,0.03
크래프톤,259960,2023.01.19,0.41,0.0
크래프톤,259960,2023.01.18,0.33,0.13
크래프톤,259960,2023.01.17,1.0,0.61
크래프톤,259960,2023.01.16,0.21,0.45
