한전기술,052690,1.1381873289654167,-9.1570227532038
한전KPS,051600,4.496445522185049,-15.524519857364979
한국전력,015760,6.422456787263788,-78.61916713834863
한전산업,130660,13.708563535911603,-9.523809523809524
