세방,004360,16.438545555094706,1.8633540372670807
한진,002320,12.00832134660166,12.02446501308364
CJ대한통운,000120,5.89458133221688,11.246083924123113
동방,004140,-6.46129541864139,17.703349282296653
한솔로지스틱스,009180,10.61428261341437,37.89473684210527
인터지스,129260,-4.161438728565454,18.461538461538463
국보,001140,23.34455667789001,980.0000000000001
KCTC,009070,9.524876736889286,10.526315789473683
현대글로비스,086280,15.821254305527043,35.72994377238854
삼일,032280,-13.215400624349636,-156.0
세방우,004365,16.438545555094706,1.8633540372670807
유수홀딩스,000700,-8.54957661841027,94.87179487179486
한익스프레스,014130,6.56390717007274,-3.6036036036036037
