티사이언티픽,057680,2023.01.30,2
티사이언티픽,057680,2023.01.29,1
티사이언티픽,057680,2023.01.28,2
티사이언티픽,057680,2023.01.27,4
티사이언티픽,057680,2023.01.26,5
티사이언티픽,057680,2023.01.25,7
티사이언티픽,057680,2023.01.20,6
티사이언티픽,057680,2023.01.19,19
티사이언티픽,057680,2023.01.18,9
티사이언티픽,057680,2023.01.16,4
티사이언티픽,057680,2023.01.13,4
티사이언티픽,057680,2023.01.12,2
티사이언티픽,057680,2023.01.11,1
티사이언티픽,057680,2023.01.10,5
티사이언티픽,057680,2023.01.09,8
티사이언티픽,057680,2023.01.06,1
티사이언티픽,057680,2023.01.05,3
티사이언티픽,057680,2023.01.04,2
티사이언티픽,057680,2023.01.03,6
티사이언티픽,057680,2023.01.02,2
티사이언티픽,057680,2023.01.01,1
티사이언티픽,057680,2022.12.29,1
티사이언티픽,057680,2022.12.28,2
티사이언티픽,057680,2022.12.27,4
티사이언티픽,057680,2022.12.23,2
티사이언티픽,057680,2022.12.22,2
티사이언티픽,057680,2022.12.21,1
티사이언티픽,057680,2022.12.20,3
티사이언티픽,057680,2022.12.19,2
티사이언티픽,057680,2022.12.17,2
티사이언티픽,057680,2022.12.16,6
티사이언티픽,057680,2022.12.14,1
티사이언티픽,057680,2022.12.13,3
티사이언티픽,057680,2022.12.12,1
티사이언티픽,057680,2022.12.08,5
티사이언티픽,057680,2022.12.09,1
티사이언티픽,057680,2022.12.07,3
티사이언티픽,057680,2022.12.06,11
티사이언티픽,057680,2022.12.05,2
티사이언티픽,057680,2022.12.02,5
티사이언티픽,057680,2022.12.01,3
티사이언티픽,057680,2022.11.30,1
티사이언티픽,057680,2022.11.29,1
티사이언티픽,057680,2022.11.25,1
티사이언티픽,057680,2022.11.24,3
티사이언티픽,057680,2022.11.23,1
티사이언티픽,057680,2022.11.22,3
티사이언티픽,057680,2022.11.20,1
티사이언티픽,057680,2022.11.18,2
티사이언티픽,057680,2022.11.17,1
티사이언티픽,057680,2022.11.16,2
티사이언티픽,057680,2022.11.15,2
티사이언티픽,057680,2022.11.14,2
티사이언티픽,057680,2022.11.11,3
티사이언티픽,057680,2022.11.10,5
티사이언티픽,057680,2022.11.09,1
티사이언티픽,057680,2022.11.08,6
티사이언티픽,057680,2022.11.04,1
티사이언티픽,057680,2022.11.03,2
티사이언티픽,057680,2022.11.02,1
티사이언티픽,057680,2022.11.01,1
티사이언티픽,057680,2022.10.28,1
티사이언티픽,057680,2022.10.27,3
티사이언티픽,057680,2022.10.26,1
티사이언티픽,057680,2022.10.25,4
티사이언티픽,057680,2022.10.24,35
티사이언티픽,057680,2022.10.21,5
티사이언티픽,057680,2022.10.20,1
티사이언티픽,057680,2022.10.19,3
티사이언티픽,057680,2022.10.18,7
티사이언티픽,057680,2022.10.17,1
티사이언티픽,057680,2022.10.16,1
티사이언티픽,057680,2022.10.14,4
티사이언티픽,057680,2022.10.12,1
티사이언티픽,057680,2022.10.11,1
티사이언티픽,057680,2022.10.07,3
티사이언티픽,057680,2022.10.06,4
티사이언티픽,057680,2022.10.05,5
티사이언티픽,057680,2022.10.04,2
티사이언티픽,057680,2022.09.28,1
티사이언티픽,057680,2022.09.26,2
티사이언티픽,057680,2022.09.23,1
티사이언티픽,057680,2022.09.22,3
티사이언티픽,057680,2022.09.19,2
티사이언티픽,057680,2022.09.18,1
티사이언티픽,057680,2022.09.17,1
티사이언티픽,057680,2022.09.15,6
티사이언티픽,057680,2022.09.14,56
티사이언티픽,057680,2022.09.13,2
티사이언티픽,057680,2022.09.08,2
티사이언티픽,057680,2022.09.07,1
티사이언티픽,057680,2022.09.06,1
티사이언티픽,057680,2022.09.05,1
티사이언티픽,057680,2022.09.02,1
티사이언티픽,057680,2022.09.01,3
티사이언티픽,057680,2022.08.31,1
티사이언티픽,057680,2022.08.27,1
티사이언티픽,057680,2022.08.26,7
티사이언티픽,057680,2022.08.25,6
티사이언티픽,057680,2022.08.24,1
티사이언티픽,057680,2022.08.22,3
티사이언티픽,057680,2022.08.18,1
티사이언티픽,057680,2022.08.17,6
티사이언티픽,057680,2022.08.16,5
티사이언티픽,057680,2022.08.14,1
티사이언티픽,057680,2022.08.12,1
티사이언티픽,057680,2022.08.11,2
티사이언티픽,057680,2022.08.10,1
티사이언티픽,057680,2022.08.09,5
티사이언티픽,057680,2022.08.07,1
티사이언티픽,057680,2022.08.05,1
티사이언티픽,057680,2022.08.04,2
티사이언티픽,057680,2022.08.03,1
티사이언티픽,057680,2022.08.02,2
티사이언티픽,057680,2022.08.01,6
티사이언티픽,057680,2022.07.31,3
티사이언티픽,057680,2022.07.30,5
티사이언티픽,057680,2022.07.29,75
티사이언티픽,057680,2022.07.28,16
티사이언티픽,057680,2022.07.27,26
티사이언티픽,057680,2022.07.26,89
티사이언티픽,057680,2022.07.25,74
티사이언티픽,057680,2022.07.24,7
티사이언티픽,057680,2022.07.23,10
티사이언티픽,057680,2022.07.22,4
티사이언티픽,057680,2022.07.21,8
티사이언티픽,057680,2022.07.20,3
티사이언티픽,057680,2022.07.19,27
티사이언티픽,057680,2022.07.18,1
티사이언티픽,057680,2022.07.15,1
티사이언티픽,057680,2022.07.14,2
티사이언티픽,057680,2022.07.13,1
티사이언티픽,057680,2022.07.12,2
티사이언티픽,057680,2022.07.11,1
티사이언티픽,057680,2022.07.08,2
티사이언티픽,057680,2022.07.07,6
티사이언티픽,057680,2022.07.06,1
티사이언티픽,057680,2022.07.05,3
티사이언티픽,057680,2022.07.04,2
티사이언티픽,057680,2022.06.30,3
티사이언티픽,057680,2022.06.29,7
티사이언티픽,057680,2022.06.28,1
티사이언티픽,057680,2022.06.27,3
티사이언티픽,057680,2022.06.26,1
티사이언티픽,057680,2022.06.25,1
티사이언티픽,057680,2022.06.24,8
티사이언티픽,057680,2022.06.23,6
티사이언티픽,057680,2022.06.22,5
티사이언티픽,057680,2022.06.21,11
티사이언티픽,057680,2022.06.20,24
티사이언티픽,057680,2022.06.17,13
티사이언티픽,057680,2022.06.16,2
티사이언티픽,057680,2022.06.15,4
티사이언티픽,057680,2022.06.14,15
티사이언티픽,057680,2022.06.13,3
티사이언티픽,057680,2022.06.12,1
티사이언티픽,057680,2022.06.10,5
티사이언티픽,057680,2022.06.09,7
티사이언티픽,057680,2022.06.08,2
티사이언티픽,057680,2022.06.07,4
티사이언티픽,057680,2022.06.05,1
티사이언티픽,057680,2022.06.03,3
티사이언티픽,057680,2022.06.02,1
티사이언티픽,057680,2022.06.01,1
티사이언티픽,057680,2022.05.31,1
티사이언티픽,057680,2022.05.30,10
티사이언티픽,057680,2022.05.28,1
티사이언티픽,057680,2022.05.27,6
티사이언티픽,057680,2022.05.26,8
티사이언티픽,057680,2022.05.25,14
티사이언티픽,057680,2022.05.24,11
티사이언티픽,057680,2022.05.23,8
티사이언티픽,057680,2022.05.20,15
티사이언티픽,057680,2022.05.19,5
티사이언티픽,057680,2022.05.18,17
티사이언티픽,057680,2022.05.17,13
티사이언티픽,057680,2022.05.16,20
티사이언티픽,057680,2022.05.15,1
티사이언티픽,057680,2022.05.13,6
티사이언티픽,057680,2022.05.12,11
티사이언티픽,057680,2022.05.11,5
티사이언티픽,057680,2022.05.10,5
티사이언티픽,057680,2022.05.09,13
티사이언티픽,057680,2022.05.06,4
티사이언티픽,057680,2022.05.05,1
티사이언티픽,057680,2022.05.04,8
티사이언티픽,057680,2022.05.03,2
티사이언티픽,057680,2022.05.02,1
티사이언티픽,057680,2022.04.30,1
티사이언티픽,057680,2022.04.29,2
티사이언티픽,057680,2022.04.28,12
티사이언티픽,057680,2022.04.27,3
티사이언티픽,057680,2022.04.26,3
티사이언티픽,057680,2022.04.25,3
티사이언티픽,057680,2022.04.24,1
티사이언티픽,057680,2022.04.23,1
티사이언티픽,057680,2022.04.22,5
티사이언티픽,057680,2022.04.21,4
티사이언티픽,057680,2022.04.20,1
티사이언티픽,057680,2022.04.19,3
티사이언티픽,057680,2022.04.18,8
티사이언티픽,057680,2022.04.17,3
티사이언티픽,057680,2022.04.16,2
티사이언티픽,057680,2022.04.15,26
티사이언티픽,057680,2022.04.14,80
티사이언티픽,057680,2022.04.13,37
티사이언티픽,057680,2022.04.12,4
