자이언트스텝,289220,2023.01.30,8
자이언트스텝,289220,2023.01.29,5
자이언트스텝,289220,2023.01.28,6
자이언트스텝,289220,2023.01.27,4
자이언트스텝,289220,2023.01.26,6
자이언트스텝,289220,2023.01.25,8
자이언트스텝,289220,2023.01.24,3
자이언트스텝,289220,2023.01.23,3
자이언트스텝,289220,2023.01.22,2
자이언트스텝,289220,2023.01.21,5
자이언트스텝,289220,2023.01.20,69
자이언트스텝,289220,2023.01.19,13
자이언트스텝,289220,2023.01.18,41
자이언트스텝,289220,2023.01.17,16
자이언트스텝,289220,2023.01.16,15
자이언트스텝,289220,2023.01.15,2
자이언트스텝,289220,2023.01.14,1
자이언트스텝,289220,2023.01.13,3
자이언트스텝,289220,2023.01.12,3
자이언트스텝,289220,2023.01.11,7
자이언트스텝,289220,2023.01.10,8
자이언트스텝,289220,2023.01.09,6
자이언트스텝,289220,2023.01.07,1
자이언트스텝,289220,2023.01.06,7
자이언트스텝,289220,2023.01.05,8
자이언트스텝,289220,2023.01.04,12
자이언트스텝,289220,2023.01.03,9
자이언트스텝,289220,2023.01.02,8
자이언트스텝,289220,2023.01.01,3
자이언트스텝,289220,2022.12.30,1
자이언트스텝,289220,2022.12.29,6
자이언트스텝,289220,2022.12.28,7
자이언트스텝,289220,2022.12.27,4
자이언트스텝,289220,2022.12.26,10
자이언트스텝,289220,2022.12.25,1
자이언트스텝,289220,2022.12.23,27
자이언트스텝,289220,2022.12.22,30
자이언트스텝,289220,2022.12.21,14
자이언트스텝,289220,2022.12.20,144
자이언트스텝,289220,2022.12.19,8
자이언트스텝,289220,2022.12.18,1
자이언트스텝,289220,2022.12.17,1
자이언트스텝,289220,2022.12.16,14
자이언트스텝,289220,2022.12.15,4
자이언트스텝,289220,2022.12.14,12
자이언트스텝,289220,2022.12.13,27
자이언트스텝,289220,2022.12.12,7
자이언트스텝,289220,2022.12.09,19
자이언트스텝,289220,2022.12.08,7
자이언트스텝,289220,2022.12.07,15
자이언트스텝,289220,2022.12.06,15
자이언트스텝,289220,2022.12.05,36
자이언트스텝,289220,2022.12.02,27
자이언트스텝,289220,2022.12.01,6
자이언트스텝,289220,2022.11.30,4
자이언트스텝,289220,2022.11.29,5
자이언트스텝,289220,2022.11.28,14
자이언트스텝,289220,2022.11.27,1
자이언트스텝,289220,2022.11.26,3
자이언트스텝,289220,2022.11.25,34
자이언트스텝,289220,2022.11.24,30
자이언트스텝,289220,2022.11.23,5
자이언트스텝,289220,2022.11.22,4
자이언트스텝,289220,2022.11.21,8
자이언트스텝,289220,2022.11.19,1
자이언트스텝,289220,2022.11.18,9
자이언트스텝,289220,2022.11.17,10
자이언트스텝,289220,2022.11.16,7
자이언트스텝,289220,2022.11.15,16
자이언트스텝,289220,2022.11.14,14
자이언트스텝,289220,2022.11.12,2
자이언트스텝,289220,2022.11.11,16
자이언트스텝,289220,2022.11.10,3
자이언트스텝,289220,2022.11.09,3
자이언트스텝,289220,2022.11.08,4
자이언트스텝,289220,2022.11.07,8
자이언트스텝,289220,2022.11.06,1
자이언트스텝,289220,2022.11.05,2
자이언트스텝,289220,2022.11.04,21
자이언트스텝,289220,2022.11.03,12
자이언트스텝,289220,2022.11.02,5
자이언트스텝,289220,2022.11.01,7
자이언트스텝,289220,2022.10.31,2
자이언트스텝,289220,2022.10.30,1
자이언트스텝,289220,2022.10.29,4
자이언트스텝,289220,2022.10.28,12
자이언트스텝,289220,2022.10.27,6
자이언트스텝,289220,2022.10.26,3
자이언트스텝,289220,2022.10.25,5
자이언트스텝,289220,2022.10.24,2
자이언트스텝,289220,2022.10.21,8
자이언트스텝,289220,2022.10.20,5
자이언트스텝,289220,2022.10.19,14
자이언트스텝,289220,2022.10.18,71
자이언트스텝,289220,2022.10.17,8
자이언트스텝,289220,2022.10.16,2
자이언트스텝,289220,2022.10.15,2
자이언트스텝,289220,2022.10.14,8
자이언트스텝,289220,2022.10.13,13
자이언트스텝,289220,2022.10.12,5
자이언트스텝,289220,2022.10.11,13
자이언트스텝,289220,2022.10.10,1
자이언트스텝,289220,2022.10.08,4
자이언트스텝,289220,2022.10.07,7
자이언트스텝,289220,2022.10.06,7
자이언트스텝,289220,2022.10.05,7
자이언트스텝,289220,2022.10.04,10
자이언트스텝,289220,2022.10.03,1
자이언트스텝,289220,2022.10.02,3
자이언트스텝,289220,2022.10.01,1
자이언트스텝,289220,2022.09.30,6
자이언트스텝,289220,2022.09.29,9
자이언트스텝,289220,2022.09.28,18
자이언트스텝,289220,2022.09.27,16
자이언트스텝,289220,2022.09.26,16
자이언트스텝,289220,2022.09.25,2
자이언트스텝,289220,2022.09.24,1
자이언트스텝,289220,2022.09.23,12
자이언트스텝,289220,2022.09.22,10
자이언트스텝,289220,2022.09.21,3
자이언트스텝,289220,2022.09.20,4
자이언트스텝,289220,2022.09.19,4
