엔씨소프트,036570,2023.02.01,25
엔씨소프트,036570,2023.01.31,50
엔씨소프트,036570,2023.01.30,28
엔씨소프트,036570,2023.01.29,8
엔씨소프트,036570,2023.01.28,7
엔씨소프트,036570,2023.01.27,27
엔씨소프트,036570,2023.01.26,24
엔씨소프트,036570,2023.01.25,16
엔씨소프트,036570,2023.01.24,6
엔씨소프트,036570,2023.01.23,4
엔씨소프트,036570,2023.01.22,3
엔씨소프트,036570,2023.01.21,8
엔씨소프트,036570,2023.01.20,46
엔씨소프트,036570,2023.01.19,21
엔씨소프트,036570,2023.01.18,19
엔씨소프트,036570,2023.01.17,21
엔씨소프트,036570,2023.01.16,27
엔씨소프트,036570,2023.01.15,5
엔씨소프트,036570,2023.01.14,5
엔씨소프트,036570,2023.01.13,24
엔씨소프트,036570,2023.01.12,21
엔씨소프트,036570,2023.01.11,40
엔씨소프트,036570,2023.01.10,29
엔씨소프트,036570,2023.01.09,16
엔씨소프트,036570,2023.01.08,3
엔씨소프트,036570,2023.01.07,7
엔씨소프트,036570,2023.01.06,26
엔씨소프트,036570,2023.01.05,44
엔씨소프트,036570,2023.01.04,38
엔씨소프트,036570,2023.01.03,53
엔씨소프트,036570,2023.01.02,55
엔씨소프트,036570,2023.01.01,6
엔씨소프트,036570,2022.12.31,5
엔씨소프트,036570,2022.12.30,14
엔씨소프트,036570,2022.12.29,82
엔씨소프트,036570,2022.12.28,62
엔씨소프트,036570,2022.12.27,91
엔씨소프트,036570,2022.12.26,32
엔씨소프트,036570,2022.12.25,7
엔씨소프트,036570,2022.12.24,17
엔씨소프트,036570,2022.12.23,46
엔씨소프트,036570,2022.12.22,30
엔씨소프트,036570,2022.12.21,24
엔씨소프트,036570,2022.12.20,37
엔씨소프트,036570,2022.12.19,37
엔씨소프트,036570,2022.12.18,7
엔씨소프트,036570,2022.12.17,19
엔씨소프트,036570,2022.12.16,38
엔씨소프트,036570,2022.12.15,66
엔씨소프트,036570,2022.12.14,78
엔씨소프트,036570,2022.12.13,96
