플리토,300080,2021.12.08,2
플리토,300080,2021.12.07,1
플리토,300080,2021.12.02,1
플리토,300080,2021.11.30,2
플리토,300080,2021.11.26,1
플리토,300080,2021.11.24,2
플리토,300080,2021.11.23,3
플리토,300080,2021.11.22,3
플리토,300080,2021.11.20,2
플리토,300080,2021.11.19,3
플리토,300080,2021.11.18,2
플리토,300080,2021.11.17,8
플리토,300080,2021.11.16,3
플리토,300080,2021.11.15,2
플리토,300080,2021.11.12,1
플리토,300080,2021.11.11,2
플리토,300080,2021.11.10,2
플리토,300080,2021.11.09,1
플리토,300080,2021.11.08,1
플리토,300080,2021.11.07,1
플리토,300080,2021.11.05,1
플리토,300080,2021.11.04,1
플리토,300080,2021.11.03,6
플리토,300080,2021.11.02,18
플리토,300080,2021.11.01,18
플리토,300080,2021.10.31,2
플리토,300080,2021.10.30,3
플리토,300080,2021.10.29,23
플리토,300080,2021.10.28,42
플리토,300080,2021.10.27,74
플리토,300080,2021.10.26,115
