플레이위드,023770,2023.01.30,2
플레이위드,023770,2023.01.29,1
플레이위드,023770,2023.01.28,1
플레이위드,023770,2023.01.27,5
플레이위드,023770,2023.01.26,2
플레이위드,023770,2023.01.25,1
플레이위드,023770,2023.01.22,1
플레이위드,023770,2023.01.20,4
플레이위드,023770,2023.01.19,6
플레이위드,023770,2023.01.18,11
플레이위드,023770,2023.01.17,3
플레이위드,023770,2023.01.16,4
플레이위드,023770,2023.01.14,2
플레이위드,023770,2023.01.13,5
플레이위드,023770,2023.01.12,4
플레이위드,023770,2023.01.11,3
플레이위드,023770,2023.01.10,4
플레이위드,023770,2023.01.09,2
플레이위드,023770,2023.01.07,2
플레이위드,023770,2023.01.06,2
플레이위드,023770,2023.01.05,1
플레이위드,023770,2023.01.04,4
플레이위드,023770,2023.01.03,3
플레이위드,023770,2023.01.02,3
플레이위드,023770,2022.12.30,2
플레이위드,023770,2022.12.29,6
플레이위드,023770,2022.12.28,4
플레이위드,023770,2022.12.27,1
플레이위드,023770,2022.12.26,2
플레이위드,023770,2022.12.23,3
플레이위드,023770,2022.12.22,4
플레이위드,023770,2022.12.21,7
플레이위드,023770,2022.12.20,5
플레이위드,023770,2022.12.19,29
플레이위드,023770,2022.12.16,6
플레이위드,023770,2022.12.15,7
플레이위드,023770,2022.12.14,5
플레이위드,023770,2022.12.13,7
플레이위드,023770,2022.12.12,9
플레이위드,023770,2022.12.09,3
플레이위드,023770,2022.12.08,7
플레이위드,023770,2022.12.07,2
플레이위드,023770,2022.12.06,3
플레이위드,023770,2022.12.05,3
플레이위드,023770,2022.12.03,2
플레이위드,023770,2022.12.02,10
플레이위드,023770,2022.12.01,8
플레이위드,023770,2022.11.30,5
플레이위드,023770,2022.11.29,4
플레이위드,023770,2022.11.28,3
플레이위드,023770,2022.11.26,2
플레이위드,023770,2022.11.25,13
플레이위드,023770,2022.11.24,8
플레이위드,023770,2022.11.23,9
플레이위드,023770,2022.11.22,12
플레이위드,023770,2022.11.21,8
플레이위드,023770,2022.11.20,3
플레이위드,023770,2022.11.19,1
플레이위드,023770,2022.11.18,27
플레이위드,023770,2022.11.17,6
플레이위드,023770,2022.11.16,6
플레이위드,023770,2022.11.15,49
플레이위드,023770,2022.11.14,3
플레이위드,023770,2022.11.13,2
플레이위드,023770,2022.11.11,3
플레이위드,023770,2022.11.09,2
플레이위드,023770,2022.11.08,2
플레이위드,023770,2022.11.07,1
플레이위드,023770,2022.11.04,5
플레이위드,023770,2022.11.03,3
플레이위드,023770,2022.11.02,3
플레이위드,023770,2022.11.01,3
플레이위드,023770,2022.10.31,1
플레이위드,023770,2022.10.30,1
플레이위드,023770,2022.10.29,1
플레이위드,023770,2022.10.28,4
플레이위드,023770,2022.10.27,13
플레이위드,023770,2022.10.26,1
플레이위드,023770,2022.10.25,4
플레이위드,023770,2022.10.24,2
플레이위드,023770,2022.10.21,3
플레이위드,023770,2022.10.20,6
플레이위드,023770,2022.10.19,6
플레이위드,023770,2022.10.18,4
플레이위드,023770,2022.10.17,1
플레이위드,023770,2022.10.16,3
플레이위드,023770,2022.10.15,1
플레이위드,023770,2022.10.14,8
플레이위드,023770,2022.10.13,12
플레이위드,023770,2022.10.12,7
플레이위드,023770,2022.10.11,14
플레이위드,023770,2022.10.08,1
플레이위드,023770,2022.10.07,4
플레이위드,023770,2022.10.06,4
플레이위드,023770,2022.10.05,6
플레이위드,023770,2022.10.04,4
플레이위드,023770,2022.10.03,3
