넷마블,251270,2023.01.30,28
넷마블,251270,2023.01.29,19
넷마블,251270,2023.01.28,7
넷마블,251270,2023.01.27,42
넷마블,251270,2023.01.26,98
넷마블,251270,2023.01.25,20
넷마블,251270,2023.01.24,4
넷마블,251270,2023.01.23,3
넷마블,251270,2023.01.22,3
넷마블,251270,2023.01.21,1
넷마블,251270,2023.01.20,15
넷마블,251270,2023.01.19,21
넷마블,251270,2023.01.18,41
넷마블,251270,2023.01.17,28
넷마블,251270,2023.01.16,41
넷마블,251270,2023.01.15,9
넷마블,251270,2023.01.14,8
넷마블,251270,2023.01.13,23
넷마블,251270,2023.01.12,56
넷마블,251270,2023.01.11,44
넷마블,251270,2023.01.10,47
넷마블,251270,2023.01.09,37
넷마블,251270,2023.01.08,18
넷마블,251270,2023.01.07,10
넷마블,251270,2023.01.06,79
넷마블,251270,2023.01.05,97
넷마블,251270,2023.01.04,134
넷마블,251270,2023.01.03,73
넷마블,251270,2023.01.02,177
넷마블,251270,2023.01.01,32
넷마블,251270,2022.12.31,40
넷마블,251270,2022.12.30,45
