¿£¾¾¼ÒÇÁÆ®,036570,2023.01.30,34,96103.0
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.27,27,65231.0
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.26,25,56622.0
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.25,16,64975.0
¿£¾¾¼ÒÇÁÆ®,036570,2023.01.20,2,82189.0
