Å©·¡ÇÁÅæ,259960,2023.01.30,148987.0
Å©·¡ÇÁÅæ,259960,2023.01.27,155044.0
Å©·¡ÇÁÅæ,259960,2023.01.26,300702.0
Å©·¡ÇÁÅæ,259960,2023.01.25,110345.0
Å©·¡ÇÁÅæ,259960,2023.01.20,90633.0
Å©·¡ÇÁÅæ,259960,2023.01.19,85169.0
Å©·¡ÇÁÅæ,259960,2023.01.18,113874.0
Å©·¡ÇÁÅæ,259960,2023.01.17,217061.0
Å©·¡ÇÁÅæ,259960,2023.01.16,182658.0
Å©·¡ÇÁÅæ,259960,2023.01.13,206391.0
Å©·¡ÇÁÅæ,259960,2023.01.12,155236.0
Å©·¡ÇÁÅæ,259960,2023.01.11,158940.0
Å©·¡ÇÁÅæ,259960,2023.01.10,99627.0
Å©·¡ÇÁÅæ,259960,2023.01.09,154937.0
Å©·¡ÇÁÅæ,259960,2023.01.06,150674.0
Å©·¡ÇÁÅæ,259960,2023.01.05,331718.0
Å©·¡ÇÁÅæ,259960,2023.01.04,173169.0
Å©·¡ÇÁÅæ,259960,2023.01.03,119343.0
Å©·¡ÇÁÅæ,259960,2023.01.02,183942.0
Å©·¡ÇÁÅæ,259960,2022.12.29,342547.0
Å©·¡ÇÁÅæ,259960,2022.12.28,212217.0
Å©·¡ÇÁÅæ,259960,2022.12.27,146822.0
Å©·¡ÇÁÅæ,259960,2022.12.26,97058.0
Å©·¡ÇÁÅæ,259960,2022.12.23,151609.0
Å©·¡ÇÁÅæ,259960,2022.12.22,158087.0
Å©·¡ÇÁÅæ,259960,2022.12.21,131665.0
Å©·¡ÇÁÅæ,259960,2022.12.20,125925.0
Å©·¡ÇÁÅæ,259960,2022.12.19,112809.0
Å©·¡ÇÁÅæ,259960,2022.12.16,252456.0
Å©·¡ÇÁÅæ,259960,2022.12.15,206973.0
Å©·¡ÇÁÅæ,259960,2022.12.14,261095.0
Å©·¡ÇÁÅæ,259960,2022.12.13,211430.0
Å©·¡ÇÁÅæ,259960,2022.12.12,179024.0
Å©·¡ÇÁÅæ,259960,2022.12.09,252103.0
Å©·¡ÇÁÅæ,259960,2022.12.08,325436.0
Å©·¡ÇÁÅæ,259960,2022.12.07,463452.0
Å©·¡ÇÁÅæ,259960,2022.12.06,375157.0
Å©·¡ÇÁÅæ,259960,2022.12.05,755748.0
Å©·¡ÇÁÅæ,259960,2022.12.02,585176.0
Å©·¡ÇÁÅæ,259960,2022.12.01,371947.0
Å©·¡ÇÁÅæ,259960,2022.11.30,707331.0
Å©·¡ÇÁÅæ,259960,2022.11.29,81870.0
Å©·¡ÇÁÅæ,259960,2022.11.28,120671.0
Å©·¡ÇÁÅæ,259960,2022.11.25,150357.0
Å©·¡ÇÁÅæ,259960,2022.11.24,145171.0
Å©·¡ÇÁÅæ,259960,2022.11.23,137849.0
Å©·¡ÇÁÅæ,259960,2022.11.22,195303.0
Å©·¡ÇÁÅæ,259960,2022.11.21,332966.0
Å©·¡ÇÁÅæ,259960,2022.11.18,248585.0
Å©·¡ÇÁÅæ,259960,2022.11.17,307008.0
Å©·¡ÇÁÅæ,259960,2022.11.16,129198.0
Å©·¡ÇÁÅæ,259960,2022.11.15,170839.0
Å©·¡ÇÁÅæ,259960,2022.11.14,278254.0
Å©·¡ÇÁÅæ,259960,2022.11.11,738955.0
Å©·¡ÇÁÅæ,259960,2022.11.10,183547.0
Å©·¡ÇÁÅæ,259960,2022.11.09,152071.0
Å©·¡ÇÁÅæ,259960,2022.11.08,128521.0
Å©·¡ÇÁÅæ,259960,2022.11.07,185661.0
Å©·¡ÇÁÅæ,259960,2022.11.04,131621.0
Å©·¡ÇÁÅæ,259960,2022.11.03,199494.0
Å©·¡ÇÁÅæ,259960,2022.11.02,361756.0
Å©·¡ÇÁÅæ,259960,2022.11.01,93727.0
