奉捧内府酒,060240,2023.01.30,616993.0
奉捧内府酒,060240,2023.01.27,763188.0
奉捧内府酒,060240,2023.01.26,2336993.0
奉捧内府酒,060240,2023.01.25,690212.0
奉捧内府酒,060240,2023.01.20,323869.0
奉捧内府酒,060240,2023.01.19,799994.0
奉捧内府酒,060240,2023.01.18,2493661.0
奉捧内府酒,060240,2023.01.17,913896.0
奉捧内府酒,060240,2023.01.16,1224264.0
奉捧内府酒,060240,2023.01.13,507117.0
奉捧内府酒,060240,2023.01.12,659941.0
奉捧内府酒,060240,2023.01.11,1528146.0
奉捧内府酒,060240,2023.01.10,1799981.0
奉捧内府酒,060240,2023.01.09,8166454.0
奉捧内府酒,060240,2023.01.06,7669902.0
奉捧内府酒,060240,2023.01.05,1520151.0
奉捧内府酒,060240,2023.01.04,4520385.0
奉捧内府酒,060240,2023.01.03,3559409.0
奉捧内府酒,060240,2023.01.02,1853517.0
奉捧内府酒,060240,2022.12.29,8516634.0
奉捧内府酒,060240,2022.12.28,423500.0
奉捧内府酒,060240,2022.12.27,418031.0
奉捧内府酒,060240,2022.12.26,306850.0
奉捧内府酒,060240,2022.12.23,362181.0
奉捧内府酒,060240,2022.12.22,319777.0
奉捧内府酒,060240,2022.12.21,418928.0
奉捧内府酒,060240,2022.12.20,478143.0
奉捧内府酒,060240,2022.12.19,221831.0
奉捧内府酒,060240,2022.12.16,374702.0
奉捧内府酒,060240,2022.12.15,574973.0
奉捧内府酒,060240,2022.12.14,726349.0
奉捧内府酒,060240,2022.12.13,643927.0
奉捧内府酒,060240,2022.12.12,1357844.0
奉捧内府酒,060240,2022.12.09,1440018.0
奉捧内府酒,060240,2022.12.08,1143214.0
奉捧内府酒,060240,2022.12.07,3918927.0
奉捧内府酒,060240,2022.12.06,737392.0
奉捧内府酒,060240,2022.12.05,2106110.0
奉捧内府酒,060240,2022.12.02,1030729.0
奉捧内府酒,060240,2022.12.01,970924.0
奉捧内府酒,060240,2022.11.30,1420718.0
奉捧内府酒,060240,2022.11.29,1232830.0
奉捧内府酒,060240,2022.11.28,1893862.0
奉捧内府酒,060240,2022.11.25,2958542.0
奉捧内府酒,060240,2022.11.24,4700047.0
奉捧内府酒,060240,2022.11.23,10211942.0
奉捧内府酒,060240,2022.11.22,4713760.0
奉捧内府酒,060240,2022.11.21,12594231.0
奉捧内府酒,060240,2022.11.18,19920727.0
奉捧内府酒,060240,2022.11.17,12278245.0
奉捧内府酒,060240,2022.11.16,1945387.0
奉捧内府酒,060240,2022.11.15,1188475.0
奉捧内府酒,060240,2022.11.14,446576.0
奉捧内府酒,060240,2022.11.11,966120.0
奉捧内府酒,060240,2022.11.10,302391.0
奉捧内府酒,060240,2022.11.09,476821.0
奉捧内府酒,060240,2022.11.08,657007.0
