캐리소프트,317530,2023.01.30,358879.0
캐리소프트,317530,2023.01.27,176432.0
캐리소프트,317530,2023.01.26,173916.0
캐리소프트,317530,2023.01.25,175669.0
캐리소프트,317530,2023.01.20,281297.0
캐리소프트,317530,2023.01.19,2139156.0
캐리소프트,317530,2023.01.18,488463.0
캐리소프트,317530,2023.01.17,630967.0
캐리소프트,317530,2023.01.16,3048847.0
캐리소프트,317530,2023.01.13,166451.0
캐리소프트,317530,2023.01.12,93096.0
캐리소프트,317530,2023.01.11,167462.0
캐리소프트,317530,2023.01.10,368568.0
캐리소프트,317530,2023.01.09,197594.0
캐리소프트,317530,2023.01.06,1451555.0
캐리소프트,317530,2023.01.05,879659.0
캐리소프트,317530,2023.01.04,669891.0
캐리소프트,317530,2023.01.03,714520.0
캐리소프트,317530,2023.01.02,2631897.0
캐리소프트,317530,2022.12.29,142637.0
캐리소프트,317530,2022.12.28,185062.0
캐리소프트,317530,2022.12.27,228919.0
캐리소프트,317530,2022.12.26,226080.0
캐리소프트,317530,2022.12.23,207944.0
캐리소프트,317530,2022.12.22,448591.0
캐리소프트,317530,2022.12.21,620763.0
캐리소프트,317530,2022.12.20,557229.0
캐리소프트,317530,2022.12.19,697225.0
캐리소프트,317530,2022.12.16,1515711.0
캐리소프트,317530,2022.12.15,4822440.0
캐리소프트,317530,2022.12.14,193338.0
캐리소프트,317530,2022.12.13,389792.0
캐리소프트,317530,2022.12.12,477991.0
캐리소프트,317530,2022.12.09,1160642.0
캐리소프트,317530,2022.12.08,2191310.0
캐리소프트,317530,2022.12.07,2919714.0
캐리소프트,317530,2022.12.06,9611302.0
캐리소프트,317530,2022.12.05,4699721.0
캐리소프트,317530,2022.12.02,302928.0
캐리소프트,317530,2022.12.01,525914.0
캐리소프트,317530,2022.11.30,402725.0
캐리소프트,317530,2022.11.29,455826.0
캐리소프트,317530,2022.11.28,2469852.0
캐리소프트,317530,2022.11.25,548455.0
캐리소프트,317530,2022.11.24,1291814.0
캐리소프트,317530,2022.11.23,1306559.0
캐리소프트,317530,2022.11.22,118268.0
캐리소프트,317530,2022.11.21,1185481.0
캐리소프트,317530,2022.11.18,46823.0
캐리소프트,317530,2022.11.17,17009.0
캐리소프트,317530,2022.11.16,20590.0
캐리소프트,317530,2022.11.15,37429.0
캐리소프트,317530,2022.11.14,17742.0
캐리소프트,317530,2022.11.11,20045.0
캐리소프트,317530,2022.11.10,18100.0
캐리소프트,317530,2022.11.09,26696.0
캐리소프트,317530,2022.11.08,22124.0
캐리소프트,317530,2022.11.07,16856.0
캐리소프트,317530,2022.11.04,24621.0
캐리소프트,317530,2022.11.03,8851.0
캐리소프트,317530,2022.11.02,16279.0
캐리소프트,317530,2022.11.01,14519.0
캐리소프트,317530,2022.10.31,11289.0
캐리소프트,317530,2022.10.28,18656.0
캐리소프트,317530,2022.10.27,15282.0
캐리소프트,317530,2022.10.26,14314.0
캐리소프트,317530,2022.10.25,23631.0
캐리소프트,317530,2022.10.24,36784.0
캐리소프트,317530,2022.10.21,13783.0
캐리소프트,317530,2022.10.20,12275.0
캐리소프트,317530,2022.10.19,21535.0
캐리소프트,317530,2022.10.18,28311.0
캐리소프트,317530,2022.10.17,36725.0
캐리소프트,317530,2022.10.14,24344.0
캐리소프트,317530,2022.10.13,25917.0
캐리소프트,317530,2022.10.12,50832.0
캐리소프트,317530,2022.10.11,48761.0
캐리소프트,317530,2022.10.07,234987.0
캐리소프트,317530,2022.10.06,24421.0
캐리소프트,317530,2022.10.05,39563.0
캐리소프트,317530,2022.10.04,19805.0
캐리소프트,317530,2022.09.30,51520.0
캐리소프트,317530,2022.09.29,32031.0
캐리소프트,317530,2022.09.28,45197.0
캐리소프트,317530,2022.09.27,458627.0
캐리소프트,317530,2022.09.26,41236.0
캐리소프트,317530,2022.09.23,22020.0
캐리소프트,317530,2022.09.22,19993.0
캐리소프트,317530,2022.09.21,19078.0
캐리소프트,317530,2022.09.20,15925.0
캐리소프트,317530,2022.09.19,25449.0
캐리소프트,317530,2022.09.16,17422.0
캐리소프트,317530,2022.09.15,18197.0
캐리소프트,317530,2022.09.14,21885.0
캐리소프트,317530,2022.09.13,26891.0
캐리소프트,317530,2022.09.08,32924.0
캐리소프트,317530,2022.09.07,35667.0
캐리소프트,317530,2022.09.06,18113.0
캐리소프트,317530,2022.09.05,27724.0
캐리소프트,317530,2022.09.02,42576.0
캐리소프트,317530,2022.09.01,84635.0
캐리소프트,317530,2022.08.31,24941.0
캐리소프트,317530,2022.08.30,32681.0
캐리소프트,317530,2022.08.29,36571.0
캐리소프트,317530,2022.08.26,59311.0
캐리소프트,317530,2022.08.25,670527.0
캐리소프트,317530,2022.08.24,35858.0
캐리소프트,317530,2022.08.23,52415.0
캐리소프트,317530,2022.08.22,65781.0
캐리소프트,317530,2022.08.19,323980.0
캐리소프트,317530,2022.08.18,2102329.0
캐리소프트,317530,2022.08.17,22448.0
캐리소프트,317530,2022.08.16,18014.0
캐리소프트,317530,2022.08.12,22770.0
캐리소프트,317530,2022.08.11,36742.0
캐리소프트,317530,2022.08.10,60839.0
캐리소프트,317530,2022.08.09,27465.0
캐리소프트,317530,2022.08.08,53745.0
캐리소프트,317530,2022.08.05,21762.0
