FSN,214270,2023.01.30,12273691.0
FSN,214270,2023.01.27,17701259.0
FSN,214270,2023.01.26,1541430.0
FSN,214270,2023.01.25,2861389.0
FSN,214270,2023.01.20,6263672.0
FSN,214270,2023.01.19,9915466.0
FSN,214270,2023.01.18,2481024.0
FSN,214270,2023.01.17,193605.0
FSN,214270,2023.01.16,192719.0
FSN,214270,2023.01.13,287971.0
FSN,214270,2023.01.12,152127.0
FSN,214270,2023.01.11,159348.0
FSN,214270,2023.01.10,128101.0
FSN,214270,2023.01.09,183869.0
FSN,214270,2023.01.06,129316.0
FSN,214270,2023.01.05,166311.0
FSN,214270,2023.01.04,176449.0
FSN,214270,2023.01.03,253754.0
FSN,214270,2023.01.02,185013.0
FSN,214270,2022.12.29,270152.0
FSN,214270,2022.12.28,188799.0
FSN,214270,2022.12.27,364596.0
FSN,214270,2022.12.26,452150.0
FSN,214270,2022.12.23,2003171.0
FSN,214270,2022.12.22,304495.0
FSN,214270,2022.12.21,377288.0
FSN,214270,2022.12.20,493135.0
FSN,214270,2022.12.19,315111.0
FSN,214270,2022.12.16,723376.0
FSN,214270,2022.12.15,602530.0
FSN,214270,2022.12.14,1101359.0
FSN,214270,2022.12.13,1572322.0
FSN,214270,2022.12.12,10271754.0
FSN,214270,2022.12.09,3645402.0
FSN,214270,2022.12.08,33060494.0
FSN,214270,2022.12.07,898341.0
FSN,214270,2022.12.06,152672.0
FSN,214270,2022.12.05,105747.0
FSN,214270,2022.12.02,137771.0
FSN,214270,2022.12.01,134160.0
FSN,214270,2022.11.30,116870.0
FSN,214270,2022.11.29,90749.0
FSN,214270,2022.11.28,143894.0
FSN,214270,2022.11.25,129471.0
FSN,214270,2022.11.24,403508.0
FSN,214270,2022.11.23,292049.0
FSN,214270,2022.11.22,172435.0
FSN,214270,2022.11.21,294547.0
FSN,214270,2022.11.18,437896.0
FSN,214270,2022.11.17,236786.0
FSN,214270,2022.11.16,250588.0
FSN,214270,2022.11.15,355346.0
FSN,214270,2022.11.14,417075.0
FSN,214270,2022.11.11,837649.0
FSN,214270,2022.11.10,426359.0
FSN,214270,2022.11.09,349577.0
FSN,214270,2022.11.08,611418.0
FSN,214270,2022.11.07,393055.0
FSN,214270,2022.11.04,583581.0
FSN,214270,2022.11.03,519495.0
FSN,214270,2022.11.02,737526.0
FSN,214270,2022.11.01,2565011.0
FSN,214270,2022.10.31,2442909.0
FSN,214270,2022.10.28,14932163.0
FSN,214270,2022.10.27,1751296.0
FSN,214270,2022.10.26,14326497.0
FSN,214270,2022.10.25,20602578.0
FSN,214270,2022.10.24,2117497.0
FSN,214270,2022.10.21,17158104.0
FSN,214270,2022.10.20,265780.0
FSN,214270,2022.10.19,1026692.0
FSN,214270,2022.10.18,3317185.0
FSN,214270,2022.10.17,414428.0
FSN,214270,2022.10.14,5428945.0
FSN,214270,2022.10.13,211431.0
FSN,214270,2022.10.12,90382.0
FSN,214270,2022.10.11,224207.0
FSN,214270,2022.10.07,123619.0
FSN,214270,2022.10.06,72066.0
FSN,214270,2022.10.05,125049.0
FSN,214270,2022.10.04,69655.0
FSN,214270,2022.09.30,131567.0
FSN,214270,2022.09.29,116085.0
FSN,214270,2022.09.28,229428.0
FSN,214270,2022.09.27,173269.0
FSN,214270,2022.09.26,225170.0
FSN,214270,2022.09.23,203907.0
FSN,214270,2022.09.22,190409.0
FSN,214270,2022.09.21,87823.0
FSN,214270,2022.09.20,81721.0
FSN,214270,2022.09.19,178086.0
FSN,214270,2022.09.16,154017.0
FSN,214270,2022.09.15,111814.0
FSN,214270,2022.09.14,127008.0
FSN,214270,2022.09.13,132425.0
FSN,214270,2022.09.08,113320.0
FSN,214270,2022.09.07,151520.0
FSN,214270,2022.09.06,616052.0
FSN,214270,2022.09.05,137797.0
FSN,214270,2022.09.02,164013.0
FSN,214270,2022.09.01,162273.0
FSN,214270,2022.08.31,126084.0
FSN,214270,2022.08.30,123278.0
FSN,214270,2022.08.29,196463.0
FSN,214270,2022.08.26,126743.0
FSN,214270,2022.08.25,114032.0
FSN,214270,2022.08.24,157662.0
FSN,214270,2022.08.23,266161.0
FSN,214270,2022.08.22,282886.0
FSN,214270,2022.08.19,298588.0
FSN,214270,2022.08.18,289502.0
FSN,214270,2022.08.17,278083.0
FSN,214270,2022.08.16,217507.0
FSN,214270,2022.08.12,340888.0
FSN,214270,2022.08.11,297515.0
FSN,214270,2022.08.10,668273.0
FSN,214270,2022.08.09,1253009.0
FSN,214270,2022.08.08,794109.0
FSN,214270,2022.08.05,1052336.0
FSN,214270,2022.08.04,13851082.0
FSN,214270,2022.08.03,530698.0
FSN,214270,2022.08.02,120970.0
FSN,214270,2022.08.01,110277.0
FSN,214270,2022.07.29,154621.0
FSN,214270,2022.07.28,153041.0
FSN,214270,2022.07.27,95141.0
FSN,214270,2022.07.26,103230.0
FSN,214270,2022.07.25,180533.0
FSN,214270,2022.07.22,164505.0
FSN,214270,2022.07.21,298367.0
FSN,214270,2022.07.20,357008.0
FSN,214270,2022.07.19,140640.0
FSN,214270,2022.07.18,197289.0
FSN,214270,2022.07.15,205601.0
FSN,214270,2022.07.14,221714.0
FSN,214270,2022.07.13,170251.0
FSN,214270,2022.07.12,134643.0
FSN,214270,2022.07.11,174704.0
FSN,214270,2022.07.08,197677.0
FSN,214270,2022.07.07,138847.0
FSN,214270,2022.07.06,286807
FSN,214270,2022.07.05,195608
FSN,214270,2022.07.04,161422
FSN,214270,2022.07.01,254089
FSN,214270,2022.06.30,199242
FSN,214270,2022.06.29,192380
FSN,214270,2022.06.28,247148
FSN,214270,2022.06.27,204267
FSN,214270,2022.06.24,491537
FSN,214270,2022.06.23,388786
FSN,214270,2022.06.22,329123
FSN,214270,2022.06.21,418112
FSN,214270,2022.06.20,351469
FSN,214270,2022.06.17,287639
FSN,214270,2022.06.16,323989
FSN,214270,2022.06.15,404547
FSN,214270,2022.06.14,508777
FSN,214270,2022.06.13,467853
FSN,214270,2022.06.10,1732864
FSN,214270,2022.06.09,260019
