위메이드맥스,101730,2023.01.30,1311686.0
위메이드맥스,101730,2023.01.27,409003.0
위메이드맥스,101730,2023.01.26,370669.0
위메이드맥스,101730,2023.01.25,564502.0
위메이드맥스,101730,2023.01.20,217301.0
위메이드맥스,101730,2023.01.19,383772.0
위메이드맥스,101730,2023.01.18,649199.0
위메이드맥스,101730,2023.01.17,1173059.0
위메이드맥스,101730,2023.01.16,2319042.0
위메이드맥스,101730,2023.01.13,473667.0
위메이드맥스,101730,2023.01.12,216572.0
위메이드맥스,101730,2023.01.11,198572.0
위메이드맥스,101730,2023.01.10,478882.0
위메이드맥스,101730,2023.01.09,352978.0
위메이드맥스,101730,2023.01.06,295323.0
위메이드맥스,101730,2023.01.05,429675.0
위메이드맥스,101730,2023.01.04,403408.0
위메이드맥스,101730,2023.01.03,329922.0
위메이드맥스,101730,2023.01.02,328845.0
위메이드맥스,101730,2022.12.29,1073984.0
위메이드맥스,101730,2022.12.28,223593.0
위메이드맥스,101730,2022.12.27,270340.0
위메이드맥스,101730,2022.12.26,258858.0
위메이드맥스,101730,2022.12.23,349983.0
위메이드맥스,101730,2022.12.22,287777.0
위메이드맥스,101730,2022.12.21,327165.0
위메이드맥스,101730,2022.12.20,354600.0
위메이드맥스,101730,2022.12.19,342662.0
위메이드맥스,101730,2022.12.16,477887.0
위메이드맥스,101730,2022.12.15,667359.0
위메이드맥스,101730,2022.12.14,2195630.0
위메이드맥스,101730,2022.12.13,1064190.0
위메이드맥스,101730,2022.12.12,3321849.0
위메이드맥스,101730,2022.12.09,6102523.0
위메이드맥스,101730,2022.12.08,4070724.0
위메이드맥스,101730,2022.12.07,1488941.0
위메이드맥스,101730,2022.12.06,1084635.0
위메이드맥스,101730,2022.12.05,1827670.0
위메이드맥스,101730,2022.12.02,6290286.0
위메이드맥스,101730,2022.12.01,3017985.0
위메이드맥스,101730,2022.11.30,1367446.0
위메이드맥스,101730,2022.11.29,3237769.0
위메이드맥스,101730,2022.11.28,4811004.0
위메이드맥스,101730,2022.11.25,2460929.0
위메이드맥스,101730,2022.11.24,1907783.0
위메이드맥스,101730,2022.11.23,765498.0
위메이드맥스,101730,2022.11.22,195126.0
위메이드맥스,101730,2022.11.21,268902.0
위메이드맥스,101730,2022.11.18,627513.0
위메이드맥스,101730,2022.11.17,1541058.0
위메이드맥스,101730,2022.11.16,819974.0
위메이드맥스,101730,2022.11.15,712861.0
위메이드맥스,101730,2022.11.14,755943.0
위메이드맥스,101730,2022.11.11,1594008.0
위메이드맥스,101730,2022.11.10,1346464.0
위메이드맥스,101730,2022.11.09,721727.0
위메이드맥스,101730,2022.11.08,1585026.0
위메이드맥스,101730,2022.11.07,2112251.0
위메이드맥스,101730,2022.11.04,1533008.0
위메이드맥스,101730,2022.11.03,2860468.0
위메이드맥스,101730,2022.11.02,7684082.0
위메이드맥스,101730,2022.11.01,1178085.0
위메이드맥스,101730,2022.10.31,670933.0
위메이드맥스,101730,2022.10.28,2515916.0
위메이드맥스,101730,2022.10.27,3109965.0
위메이드맥스,101730,2022.10.26,2504764.0
위메이드맥스,101730,2022.10.25,663097.0
위메이드맥스,101730,2022.10.24,1594848.0
위메이드맥스,101730,2022.10.21,881584.0
위메이드맥스,101730,2022.10.20,1554378.0
위메이드맥스,101730,2022.10.19,2350940.0
