미투온,201490,2023.01.30,189853.0
미투온,201490,2023.01.27,189711.0
미투온,201490,2023.01.26,180136.0
미투온,201490,2023.01.25,308409.0
미투온,201490,2023.01.20,147465.0
미투온,201490,2023.01.19,312689.0
미투온,201490,2023.01.18,409354.0
미투온,201490,2023.01.17,133773.0
미투온,201490,2023.01.16,264075.0
미투온,201490,2023.01.13,1076417.0
미투온,201490,2023.01.12,107553.0
미투온,201490,2023.01.11,178918.0
미투온,201490,2023.01.10,91892.0
미투온,201490,2023.01.09,114111.0
미투온,201490,2023.01.06,68629.0
미투온,201490,2023.01.05,117905.0
미투온,201490,2023.01.04,148398.0
미투온,201490,2023.01.03,277131.0
미투온,201490,2023.01.02,175009.0
미투온,201490,2022.12.29,623393.0
미투온,201490,2022.12.28,119231.0
미투온,201490,2022.12.27,159657.0
미투온,201490,2022.12.26,173792.0
미투온,201490,2022.12.23,253550.0
미투온,201490,2022.12.22,125983.0
미투온,201490,2022.12.21,305092.0
미투온,201490,2022.12.20,291123.0
미투온,201490,2022.12.19,189793.0
미투온,201490,2022.12.16,128057.0
미투온,201490,2022.12.15,135169.0
미투온,201490,2022.12.14,230716.0
미투온,201490,2022.12.13,172614.0
미투온,201490,2022.12.12,135108.0
미투온,201490,2022.12.09,182149.0
미투온,201490,2022.12.08,250600.0
미투온,201490,2022.12.07,180242.0
미투온,201490,2022.12.06,155961.0
미투온,201490,2022.12.05,164408.0
미투온,201490,2022.12.02,259422.0
미투온,201490,2022.12.01,207070.0
미투온,201490,2022.11.30,120432.0
미투온,201490,2022.11.29,139818.0
미투온,201490,2022.11.28,243838.0
미투온,201490,2022.11.25,740126.0
미투온,201490,2022.11.24,252345.0
미투온,201490,2022.11.23,248547.0
미투온,201490,2022.11.22,766518.0
미투온,201490,2022.11.21,373290.0
미투온,201490,2022.11.18,568472.0
미투온,201490,2022.11.17,184910.0
미투온,201490,2022.11.16,247285.0
미투온,201490,2022.11.15,286489.0
미투온,201490,2022.11.14,433532.0
미투온,201490,2022.11.11,482874.0
미투온,201490,2022.11.10,1760469.0
미투온,201490,2022.11.09,342977.0
미투온,201490,2022.11.08,675232.0
미투온,201490,2022.11.07,349134.0
미투온,201490,2022.11.04,270343.0
미투온,201490,2022.11.03,230697.0
미투온,201490,2022.11.02,477936.0
미투온,201490,2022.11.01,518596.0
미투온,201490,2022.10.31,685921.0
미투온,201490,2022.10.28,466410.0
미투온,201490,2022.10.27,956987.0
미투온,201490,2022.10.26,216407.0
미투온,201490,2022.10.25,200364.0
미투온,201490,2022.10.24,254966.0
미투온,201490,2022.10.21,339005.0
미투온,201490,2022.10.20,312549.0
미투온,201490,2022.10.19,631241.0
미투온,201490,2022.10.18,1740396.0
미투온,201490,2022.10.17,1303746.0
미투온,201490,2022.10.14,1480081.0
미투온,201490,2022.10.13,482621.0
미투온,201490,2022.10.12,303523.0
미투온,201490,2022.10.11,368812.0
미투온,201490,2022.10.07,201863.0
미투온,201490,2022.10.06,207038.0
미투온,201490,2022.10.05,279485.0
미투온,201490,2022.10.04,272365.0
미투온,201490,2022.09.30,366343.0
미투온,201490,2022.09.29,475759.0
미투온,201490,2022.09.28,784380.0
미투온,201490,2022.09.27,576207.0
미투온,201490,2022.09.26,834755.0
미투온,201490,2022.09.23,635172.0
미투온,201490,2022.09.22,455535.0
미투온,201490,2022.09.21,434484.0
미투온,201490,2022.09.20,335865.0
미투온,201490,2022.09.19,348946.0
미투온,201490,2022.09.16,402311.0
미투온,201490,2022.09.15,462232.0
미투온,201490,2022.09.14,527736.0
미투온,201490,2022.09.13,530673.0
미투온,201490,2022.09.08,662372.0
미투온,201490,2022.09.07,1177893.0
미투온,201490,2022.09.06,995858.0
미투온,201490,2022.09.05,1061914.0
미투온,201490,2022.09.02,1325983.0
미투온,201490,2022.09.01,2069168.0
미투온,201490,2022.08.31,2618953.0
미투온,201490,2022.08.30,1285898.0
미투온,201490,2022.08.29,1561080.0
미투온,201490,2022.08.26,3989778.0
미투온,201490,2022.08.25,2762261.0
미투온,201490,2022.08.24,1361807.0
미투온,201490,2022.08.23,1220256.0
미투온,201490,2022.08.22,1377482.0
미투온,201490,2022.08.19,5931262.0
미투온,201490,2022.08.18,35233224.0
미투온,201490,2022.08.17,21394376.0
미투온,201490,2022.08.16,96799.0
미투온,201490,2022.08.12,94413.0
미투온,201490,2022.08.11,101006.0
미투온,201490,2022.08.10,154356.0
미투온,201490,2022.08.09,167160.0
미투온,201490,2022.08.08,172297.0
미투온,201490,2022.08.05,234291.0
미투온,201490,2022.08.04,1458120.0
미투온,201490,2022.08.03,207893.0
미투온,201490,2022.08.02,136210.0
미투온,201490,2022.08.01,89010.0
미투온,201490,2022.07.29,97244.0
미투온,201490,2022.07.28,108761.0
미투온,201490,2022.07.27,89526.0
미투온,201490,2022.07.26,93206.0
미투온,201490,2022.07.25,90820.0
미투온,201490,2022.07.22,113987.0
미투온,201490,2022.07.21,270528.0
미투온,201490,2022.07.20,117105.0
미투온,201490,2022.07.19,85215.0
미투온,201490,2022.07.18,69571.0
미투온,201490,2022.07.15,72510.0
미투온,201490,2022.07.14,79962.0
미투온,201490,2022.07.13,77964.0
미투온,201490,2022.07.12,81797.0
미투온,201490,2022.07.11,123739.0
미투온,201490,2022.07.08,68699.0
미투온,201490,2022.07.07,75911.0
미투온,201490,2022.07.06,135107
미투온,201490,2022.07.05,136820
미투온,201490,2022.07.04,112682
미투온,201490,2022.07.01,145011
미투온,201490,2022.06.30,124670
미투온,201490,2022.06.29,93932
미투온,201490,2022.06.28,112838
미투온,201490,2022.06.27,237260
미투온,201490,2022.06.24,279779
미투온,201490,2022.06.23,633591
미투온,201490,2022.06.22,298139
미투온,201490,2022.06.21,234200
미투온,201490,2022.06.20,431463
미투온,201490,2022.06.17,191084
미투온,201490,2022.06.16,195006
미투온,201490,2022.06.15,699951
미투온,201490,2022.06.14,298182
미투온,201490,2022.06.13,364096
미투온,201490,2022.06.10,59435
미투온,201490,2022.06.09,78593
