넷마블,251270,2023.01.30,338208.0
넷마블,251270,2023.01.27,427906.0
넷마블,251270,2023.01.26,773339.0
넷마블,251270,2023.01.25,232153.0
넷마블,251270,2023.01.20,176533.0
넷마블,251270,2023.01.19,192231.0
넷마블,251270,2023.01.18,450683.0
넷마블,251270,2023.01.17,403424.0
넷마블,251270,2023.01.16,316802.0
넷마블,251270,2023.01.13,386178.0
넷마블,251270,2023.01.12,609868.0
넷마블,251270,2023.01.11,325211.0
넷마블,251270,2023.01.10,407131.0
넷마블,251270,2023.01.09,368372.0
넷마블,251270,2023.01.06,392381.0
넷마블,251270,2023.01.05,730291.0
넷마블,251270,2023.01.04,587739.0
넷마블,251270,2023.01.03,670123.0
넷마블,251270,2023.01.02,940006.0
넷마블,251270,2022.12.29,4107844.0
넷마블,251270,2022.12.28,184359.0
넷마블,251270,2022.12.27,160568.0
넷마블,251270,2022.12.26,237448.0
넷마블,251270,2022.12.23,212175.0
넷마블,251270,2022.12.22,216289.0
넷마블,251270,2022.12.21,87761.0
넷마블,251270,2022.12.20,113887.0
넷마블,251270,2022.12.19,127773.0
넷마블,251270,2022.12.16,296671.0
넷마블,251270,2022.12.15,166565.0
넷마블,251270,2022.12.14,206065.0
넷마블,251270,2022.12.13,238651.0
넷마블,251270,2022.12.12,261249.0
넷마블,251270,2022.12.09,554766.0
넷마블,251270,2022.12.08,800867.0
넷마블,251270,2022.12.07,335105.0
넷마블,251270,2022.12.06,307036.0
넷마블,251270,2022.12.05,317996.0
넷마블,251270,2022.12.02,608359.0
넷마블,251270,2022.12.01,229931.0
넷마블,251270,2022.11.30,388998.0
넷마블,251270,2022.11.29,128034.0
넷마블,251270,2022.11.28,182056.0
넷마블,251270,2022.11.25,239565.0
넷마블,251270,2022.11.24,267724.0
넷마블,251270,2022.11.23,310051.0
넷마블,251270,2022.11.22,1023125.0
넷마블,251270,2022.11.21,248869.0
넷마블,251270,2022.11.18,232558.0
넷마블,251270,2022.11.17,404831.0
넷마블,251270,2022.11.16,274208.0
넷마블,251270,2022.11.15,257289.0
넷마블,251270,2022.11.14,474735.0
넷마블,251270,2022.11.11,485198.0
넷마블,251270,2022.11.10,340774.0
넷마블,251270,2022.11.09,223363.0
넷마블,251270,2022.11.08,219389.0
넷마블,251270,2022.11.07,212324.0
넷마블,251270,2022.11.04,235539.0
넷마블,251270,2022.11.03,244116.0
넷마블,251270,2022.11.02,339134.0
넷마블,251270,2022.11.01,154413.0
넷마블,251270,2022.10.31,156925.0
넷마블,251270,2022.10.28,174823.0
넷마블,251270,2022.10.27,230414.0
넷마블,251270,2022.10.26,425558.0
넷마블,251270,2022.10.25,131127.0
넷마블,251270,2022.10.24,123582.0
넷마블,251270,2022.10.21,128378.0
넷마블,251270,2022.10.20,240308.0
넷마블,251270,2022.10.19,182474.0
넷마블,251270,2022.10.18,232754.0
넷마블,251270,2022.10.17,187612.0
넷마블,251270,2022.10.14,247154.0
넷마블,251270,2022.10.13,389820.0
넷마블,251270,2022.10.12,529251.0
넷마블,251270,2022.10.11,191527.0
넷마블,251270,2022.10.07,188578.0
넷마블,251270,2022.10.06,110550.0
넷마블,251270,2022.10.05,231467.0
넷마블,251270,2022.10.04,198899.0
넷마블,251270,2022.09.30,243009.0
넷마블,251270,2022.09.29,178220.0
넷마블,251270,2022.09.28,233422.0
넷마블,251270,2022.09.27,182395.0
넷마블,251270,2022.09.26,255684.0
넷마블,251270,2022.09.23,153316.0
넷마블,251270,2022.09.22,198799.0
넷마블,251270,2022.09.21,154349.0
넷마블,251270,2022.09.20,128351.0
넷마블,251270,2022.09.19,89668.0
넷마블,251270,2022.09.16,147971.0
넷마블,251270,2022.09.15,170402.0
넷마블,251270,2022.09.14,164268.0
넷마블,251270,2022.09.13,213066.0
넷마블,251270,2022.09.08,396064.0
넷마블,251270,2022.09.07,236685.0
넷마블,251270,2022.09.06,124944.0
넷마블,251270,2022.09.05,158352.0
넷마블,251270,2022.09.02,222487.0
넷마블,251270,2022.09.01,212586.0
넷마블,251270,2022.08.31,145886.0
넷마블,251270,2022.08.30,143175.0
넷마블,251270,2022.08.29,168001.0
넷마블,251270,2022.08.26,138129.0
넷마블,251270,2022.08.25,116338.0
넷마블,251270,2022.08.24,139093.0
넷마블,251270,2022.08.23,237004.0
넷마블,251270,2022.08.22,183158.0
넷마블,251270,2022.08.19,95977.0
넷마블,251270,2022.08.18,218355.0
넷마블,251270,2022.08.17,142251.0
넷마블,251270,2022.08.16,168182.0
넷마블,251270,2022.08.12,783955.0
넷마블,251270,2022.08.11,264048.0
넷마블,251270,2022.08.10,216251.0
