컴투스홀딩스,063080,2023.01.30,69846.0
컴투스홀딩스,063080,2023.01.27,43632.0
컴투스홀딩스,063080,2023.01.26,73523.0
컴투스홀딩스,063080,2023.01.25,51494.0
컴투스홀딩스,063080,2023.01.20,38427.0
컴투스홀딩스,063080,2023.01.19,45305.0
컴투스홀딩스,063080,2023.01.18,95356.0
컴투스홀딩스,063080,2023.01.17,77374.0
컴투스홀딩스,063080,2023.01.16,199760.0
컴투스홀딩스,063080,2023.01.13,36916.0
컴투스홀딩스,063080,2023.01.12,43020.0
컴투스홀딩스,063080,2023.01.11,29158.0
컴투스홀딩스,063080,2023.01.10,47198.0
컴투스홀딩스,063080,2023.01.09,27196.0
컴투스홀딩스,063080,2023.01.06,33114.0
컴투스홀딩스,063080,2023.01.05,78129.0
컴투스홀딩스,063080,2023.01.04,32651.0
컴투스홀딩스,063080,2023.01.03,33773.0
컴투스홀딩스,063080,2023.01.02,31268.0
컴투스홀딩스,063080,2022.12.29,78683.0
컴투스홀딩스,063080,2022.12.28,30636.0
컴투스홀딩스,063080,2022.12.27,43068.0
컴투스홀딩스,063080,2022.12.26,24482.0
컴투스홀딩스,063080,2022.12.23,59156.0
컴투스홀딩스,063080,2022.12.22,24143.0
컴투스홀딩스,063080,2022.12.21,40844.0
컴투스홀딩스,063080,2022.12.20,48538.0
컴투스홀딩스,063080,2022.12.19,21840.0
컴투스홀딩스,063080,2022.12.16,36811.0
컴투스홀딩스,063080,2022.12.15,42140.0
컴투스홀딩스,063080,2022.12.14,74613.0
컴투스홀딩스,063080,2022.12.13,47968.0
컴투스홀딩스,063080,2022.12.12,46312.0
컴투스홀딩스,063080,2022.12.09,68355.0
컴투스홀딩스,063080,2022.12.08,63269.0
컴투스홀딩스,063080,2022.12.07,56847.0
컴투스홀딩스,063080,2022.12.06,58130.0
컴투스홀딩스,063080,2022.12.05,48360.0
컴투스홀딩스,063080,2022.12.02,71857.0
컴투스홀딩스,063080,2022.12.01,105828.0
컴투스홀딩스,063080,2022.11.30,39902.0
컴투스홀딩스,063080,2022.11.29,80962.0
컴투스홀딩스,063080,2022.11.28,64063.0
컴투스홀딩스,063080,2022.11.25,234497.0
컴투스홀딩스,063080,2022.11.24,119478.0
컴투스홀딩스,063080,2022.11.23,76409.0
컴투스홀딩스,063080,2022.11.22,77158.0
컴투스홀딩스,063080,2022.11.21,80664.0
컴투스홀딩스,063080,2022.11.18,130003.0
컴투스홀딩스,063080,2022.11.17,110314.0
컴투스홀딩스,063080,2022.11.16,183048.0
컴투스홀딩스,063080,2022.11.15,211037.0
컴투스홀딩스,063080,2022.11.14,372478.0
컴투스홀딩스,063080,2022.11.11,281410.0
컴투스홀딩스,063080,2022.11.10,113465.0
컴투스홀딩스,063080,2022.11.09,106948.0
컴투스홀딩스,063080,2022.11.08,383918.0
컴투스홀딩스,063080,2022.11.07,86407.0
컴투스홀딩스,063080,2022.11.04,51845.0
컴투스홀딩스,063080,2022.11.03,77681.0
컴투스홀딩스,063080,2022.11.02,200281.0
컴투스홀딩스,063080,2022.11.01,72940.0
컴투스홀딩스,063080,2022.10.31,98315.0
컴투스홀딩스,063080,2022.10.28,131184.0
컴투스홀딩스,063080,2022.10.27,208195.0
컴투스홀딩스,063080,2022.10.26,86113.0
컴투스홀딩스,063080,2022.10.25,45728.0
컴투스홀딩스,063080,2022.10.24,67650.0
컴투스홀딩스,063080,2022.10.21,37434.0
컴투스홀딩스,063080,2022.10.20,54937.0
컴투스홀딩스,063080,2022.10.19,185025.0
컴투스홀딩스,063080,2022.10.18,257939.0
컴투스홀딩스,063080,2022.10.17,64272.0
컴투스홀딩스,063080,2022.10.14,104314.0
컴투스홀딩스,063080,2022.10.13,82505.0
컴투스홀딩스,063080,2022.10.12,51319.0
컴투스홀딩스,063080,2022.10.11,77283.0
컴투스홀딩스,063080,2022.10.07,95621.0
컴투스홀딩스,063080,2022.10.06,33362.0
컴투스홀딩스,063080,2022.10.05,46667.0
컴투스홀딩스,063080,2022.10.04,57016.0
컴투스홀딩스,063080,2022.09.30,60235.0
컴투스홀딩스,063080,2022.09.29,73719.0
컴투스홀딩스,063080,2022.09.28,91056.0
컴투스홀딩스,063080,2022.09.27,104935.0
컴투스홀딩스,063080,2022.09.26,116135.0
컴투스홀딩스,063080,2022.09.23,101495.0
컴투스홀딩스,063080,2022.09.22,78018.0
컴투스홀딩스,063080,2022.09.21,54739.0
컴투스홀딩스,063080,2022.09.20,50150.0
컴투스홀딩스,063080,2022.09.19,146235.0
컴투스홀딩스,063080,2022.09.16,206291.0
컴투스홀딩스,063080,2022.09.15,79465.0
컴투스홀딩스,063080,2022.09.14,93521.0
컴투스홀딩스,063080,2022.09.13,139047.0
컴투스홀딩스,063080,2022.09.08,85864.0
컴투스홀딩스,063080,2022.09.07,81951.0
컴투스홀딩스,063080,2022.09.06,50875.0
컴투스홀딩스,063080,2022.09.05,69704.0
컴투스홀딩스,063080,2022.09.02,62171.0
컴투스홀딩스,063080,2022.09.01,96540.0
컴투스홀딩스,063080,2022.08.31,73263.0
컴투스홀딩스,063080,2022.08.30,60952.0
컴투스홀딩스,063080,2022.08.29,99986.0
컴투스홀딩스,063080,2022.08.26,69719.0
컴투스홀딩스,063080,2022.08.25,90727.0
컴투스홀딩스,063080,2022.08.24,71855.0
컴투스홀딩스,063080,2022.08.23,105695.0
컴투스홀딩스,063080,2022.08.22,127488.0
컴투스홀딩스,063080,2022.08.19,139729.0
컴투스홀딩스,063080,2022.08.18,162823.0
컴투스홀딩스,063080,2022.08.17,206708.0
컴투스홀딩스,063080,2022.08.16,521927.0
컴투스홀딩스,063080,2022.08.12,146511.0
컴투스홀딩스,063080,2022.08.11,354804.0
컴투스홀딩스,063080,2022.08.10,188168.0
컴투스홀딩스,063080,2022.08.09,406818.0
컴투스홀딩스,063080,2022.08.08,293413.0
컴투스홀딩스,063080,2022.08.05,400741.0
컴투스홀딩스,063080,2022.08.04,1368504.0
컴투스홀딩스,063080,2022.08.03,400839.0
컴투스홀딩스,063080,2022.08.02,97349.0
컴투스홀딩스,063080,2022.08.01,96422.0
컴투스홀딩스,063080,2022.07.29,183911.0
컴투스홀딩스,063080,2022.07.28,100865.0
컴투스홀딩스,063080,2022.07.27,113635.0
컴투스홀딩스,063080,2022.07.26,56765.0
컴투스홀딩스,063080,2022.07.25,86074.0
컴투스홀딩스,063080,2022.07.22,162913.0
컴투스홀딩스,063080,2022.07.21,231874.0
컴투스홀딩스,063080,2022.07.20,167321.0
컴투스홀딩스,063080,2022.07.19,116436.0
컴투스홀딩스,063080,2022.07.18,121895.0
컴투스홀딩스,063080,2022.07.15,120079.0
컴투스홀딩스,063080,2022.07.14,94306.0
컴투스홀딩스,063080,2022.07.13,99688.0
컴투스홀딩스,063080,2022.07.12,90524.0
컴투스홀딩스,063080,2022.07.11,90572.0
컴투스홀딩스,063080,2022.07.08,162764.0
컴투스홀딩스,063080,2022.07.07,131889.0
컴투스홀딩스,063080,2022.07.06,135073
컴투스홀딩스,063080,2022.07.05,170065
컴투스홀딩스,063080,2022.07.04,61503
컴투스홀딩스,063080,2022.07.01,87974
컴투스홀딩스,063080,2022.06.30,99680
컴투스홀딩스,063080,2022.06.29,89950
컴투스홀딩스,063080,2022.06.28,73820
컴투스홀딩스,063080,2022.06.27,115977
컴투스홀딩스,063080,2022.06.24,125811
컴투스홀딩스,063080,2022.06.23,157741
컴투스홀딩스,063080,2022.06.22,111878
컴투스홀딩스,063080,2022.06.21,127543
컴투스홀딩스,063080,2022.06.20,151727
컴투스홀딩스,063080,2022.06.17,137102
컴투스홀딩스,063080,2022.06.16,211546
컴투스홀딩스,063080,2022.06.15,166437
컴투스홀딩스,063080,2022.06.14,174192
컴투스홀딩스,063080,2022.06.13,141468
컴투스홀딩스,063080,2022.06.10,108270
컴투스홀딩스,063080,2022.06.09,138230
