엔씨소프트,036570,2023.01.31,111844.0
엔씨소프트,036570,2023.01.30,99751.0
엔씨소프트,036570,2023.01.27,65231.0
엔씨소프트,036570,2023.01.26,56622.0
엔씨소프트,036570,2023.01.25,64975.0
엔씨소프트,036570,2023.01.20,82189.0
엔씨소프트,036570,2023.01.19,62843.0
엔씨소프트,036570,2023.01.18,71074.0
엔씨소프트,036570,2023.01.17,58281.0
엔씨소프트,036570,2023.01.16,107220.0
엔씨소프트,036570,2023.01.13,102033.0
엔씨소프트,036570,2023.01.12,85887.0
엔씨소프트,036570,2023.01.11,77363.0
엔씨소프트,036570,2023.01.10,85202.0
엔씨소프트,036570,2023.01.09,86163.0
엔씨소프트,036570,2023.01.06,93529.0
엔씨소프트,036570,2023.01.05,88752.0
엔씨소프트,036570,2023.01.04,56073.0
엔씨소프트,036570,2023.01.03,97157.0
엔씨소프트,036570,2023.01.02,69875.0
엔씨소프트,036570,2022.12.29,173209.0
엔씨소프트,036570,2022.12.28,76809.0
엔씨소프트,036570,2022.12.27,64630.0
엔씨소프트,036570,2022.12.26,40471.0
엔씨소프트,036570,2022.12.23,47636.0
엔씨소프트,036570,2022.12.22,55490.0
엔씨소프트,036570,2022.12.21,45281.0
엔씨소프트,036570,2022.12.20,48869.0
엔씨소프트,036570,2022.12.19,51797.0
엔씨소프트,036570,2022.12.16,89694.0
엔씨소프트,036570,2022.12.15,92393.0
엔씨소프트,036570,2022.12.14,171253.0
엔씨소프트,036570,2022.12.13,218522.0
엔씨소프트,036570,2022.12.12,48577.0
엔씨소프트,036570,2022.12.09,98990.0
엔씨소프트,036570,2022.12.08,88638.0
엔씨소프트,036570,2022.12.07,63548.0
엔씨소프트,036570,2022.12.06,72616.0
엔씨소프트,036570,2022.12.05,129458.0
엔씨소프트,036570,2022.12.02,75419.0
엔씨소프트,036570,2022.12.01,64809.0
엔씨소프트,036570,2022.11.30,174713.0
엔씨소프트,036570,2022.11.29,43469.0
엔씨소프트,036570,2022.11.28,67445.0
엔씨소프트,036570,2022.11.25,67781.0
엔씨소프트,036570,2022.11.24,56798.0
엔씨소프트,036570,2022.11.23,94327.0
엔씨소프트,036570,2022.11.22,68234.0
엔씨소프트,036570,2022.11.21,100645.0
엔씨소프트,036570,2022.11.18,154174.0
엔씨소프트,036570,2022.11.17,208731.0
엔씨소프트,036570,2022.11.16,147285.0
엔씨소프트,036570,2022.11.15,137096.0
엔씨소프트,036570,2022.11.14,195858.0
엔씨소프트,036570,2022.11.11,440586.0
엔씨소프트,036570,2022.11.10,87163.0
엔씨소프트,036570,2022.11.09,83718.0
엔씨소프트,036570,2022.11.08,89818.0
엔씨소프트,036570,2022.11.07,80727.0
엔씨소프트,036570,2022.11.04,126982.0
엔씨소프트,036570,2022.11.03,87626.0
엔씨소프트,036570,2022.11.02,143083.0
엔씨소프트,036570,2022.11.01,56216.0
엔씨소프트,036570,2022.10.31,73188.0
엔씨소프트,036570,2022.10.28,65727.0
엔씨소프트,036570,2022.10.27,58343.0
엔씨소프트,036570,2022.10.26,116441.0
엔씨소프트,036570,2022.10.25,82069.0
엔씨소프트,036570,2022.10.24,100744.0
엔씨소프트,036570,2022.10.21,75084.0
엔씨소프트,036570,2022.10.20,106377.0
엔씨소프트,036570,2022.10.19,128667.0
엔씨소프트,036570,2022.10.18,161150.0
엔씨소프트,036570,2022.10.17,60583.0
엔씨소프트,036570,2022.10.14,81220.0
엔씨소프트,036570,2022.10.13,93182.0
엔씨소프트,036570,2022.10.12,62551.0
엔씨소프트,036570,2022.10.11,93937.0
엔씨소프트,036570,2022.10.07,78955.0
엔씨소프트,036570,2022.10.06,50969.0
엔씨소프트,036570,2022.10.05,76530.0
엔씨소프트,036570,2022.10.04,96425.0
엔씨소프트,036570,2022.09.30,114853.0
엔씨소프트,036570,2022.09.29,98931.0
엔씨소프트,036570,2022.09.28,87924.0
엔씨소프트,036570,2022.09.27,111345.0
엔씨소프트,036570,2022.09.26,100750.0
엔씨소프트,036570,2022.09.23,138112.0
엔씨소프트,036570,2022.09.22,85936.0
엔씨소프트,036570,2022.09.21,46591.0
엔씨소프트,036570,2022.09.20,62410.0
엔씨소프트,036570,2022.09.19,102295.0
엔씨소프트,036570,2022.09.16,66015.0
엔씨소프트,036570,2022.09.15,50201.0
엔씨소프트,036570,2022.09.14,72772.0
엔씨소프트,036570,2022.09.13,74764.0
엔씨소프트,036570,2022.09.08,116331.0
엔씨소프트,036570,2022.09.07,46861.0
엔씨소프트,036570,2022.09.06,41138.0
엔씨소프트,036570,2022.09.05,80910.0
엔씨소프트,036570,2022.09.02,91875.0
엔씨소프트,036570,2022.09.01,80965.0
엔씨소프트,036570,2022.08.31,77287.0
엔씨소프트,036570,2022.08.30,64585.0
엔씨소프트,036570,2022.08.29,98005.0
엔씨소프트,036570,2022.08.26,56871.0
엔씨소프트,036570,2022.08.25,54576.0
엔씨소프트,036570,2022.08.24,62121.0
엔씨소프트,036570,2022.08.23,72891.0
엔씨소프트,036570,2022.08.22,63890.0
엔씨소프트,036570,2022.08.19,62056.0
엔씨소프트,036570,2022.08.18,65992.0
엔씨소프트,036570,2022.08.17,107508.0
엔씨소프트,036570,2022.08.16,202248.0
엔씨소프트,036570,2022.08.12,314496.0
엔씨소프트,036570,2022.08.11,129476.0
엔씨소프트,036570,2022.08.10,145587.0
엔씨소프트,036570,2022.08.09,272759.0
엔씨소프트,036570,2022.08.08,50862.0
엔씨소프트,036570,2022.08.05,93431.0
엔씨소프트,036570,2022.08.04,111758
엔씨소프트,036570,2022.08.03,137306
엔씨소프트,036570,2022.08.02,66568
엔씨소프트,036570,2022.08.01,48674
엔씨소프트,036570,2022.07.29,137501
엔씨소프트,036570,2022.07.28,55318
엔씨소프트,036570,2022.07.27,70268
엔씨소프트,036570,2022.07.26,57512
엔씨소프트,036570,2022.07.25,83050
엔씨소프트,036570,2022.07.22,66150
엔씨소프트,036570,2022.07.21,105212
엔씨소프트,036570,2022.07.20,108095
엔씨소프트,036570,2022.07.19,37041
엔씨소프트,036570,2022.07.18,59598
엔씨소프트,036570,2022.07.15,60211
엔씨소프트,036570,2022.07.14,109444
엔씨소프트,036570,2022.07.13,78174
엔씨소프트,036570,2022.07.12,82614
엔씨소프트,036570,2022.07.11,89594
엔씨소프트,036570,2022.07.08,98436
