네오위즈홀딩스,042420,2023.01.30,51282.0
네오위즈홀딩스,042420,2023.01.27,41691.0
네오위즈홀딩스,042420,2023.01.26,136755.0
네오위즈홀딩스,042420,2023.01.25,149307.0
네오위즈홀딩스,042420,2023.01.20,37569.0
네오위즈홀딩스,042420,2023.01.19,46337.0
네오위즈홀딩스,042420,2023.01.18,92145.0
네오위즈홀딩스,042420,2023.01.17,294073.0
네오위즈홀딩스,042420,2023.01.16,133121.0
네오위즈홀딩스,042420,2023.01.13,86417.0
네오위즈홀딩스,042420,2023.01.12,95370.0
네오위즈홀딩스,042420,2023.01.11,171337.0
네오위즈홀딩스,042420,2023.01.10,76212.0
네오위즈홀딩스,042420,2023.01.09,19569.0
네오위즈홀딩스,042420,2023.01.06,18077.0
네오위즈홀딩스,042420,2023.01.05,20297.0
네오위즈홀딩스,042420,2023.01.04,19226.0
네오위즈홀딩스,042420,2023.01.03,35000.0
네오위즈홀딩스,042420,2023.01.02,42196.0
네오위즈홀딩스,042420,2022.12.29,69248.0
네오위즈홀딩스,042420,2022.12.28,51430.0
네오위즈홀딩스,042420,2022.12.27,29736.0
네오위즈홀딩스,042420,2022.12.26,20350.0
네오위즈홀딩스,042420,2022.12.23,66061.0
네오위즈홀딩스,042420,2022.12.22,20949.0
네오위즈홀딩스,042420,2022.12.21,23142.0
네오위즈홀딩스,042420,2022.12.20,39071.0
네오위즈홀딩스,042420,2022.12.19,14706.0
네오위즈홀딩스,042420,2022.12.16,27162.0
네오위즈홀딩스,042420,2022.12.15,35502.0
네오위즈홀딩스,042420,2022.12.14,62249.0
네오위즈홀딩스,042420,2022.12.13,81097.0
네오위즈홀딩스,042420,2022.12.12,26947.0
네오위즈홀딩스,042420,2022.12.09,48371.0
네오위즈홀딩스,042420,2022.12.08,55510.0
네오위즈홀딩스,042420,2022.12.07,68618.0
네오위즈홀딩스,042420,2022.12.06,56883.0
네오위즈홀딩스,042420,2022.12.05,89054.0
네오위즈홀딩스,042420,2022.12.02,97653.0
네오위즈홀딩스,042420,2022.12.01,119242.0
네오위즈홀딩스,042420,2022.11.30,67564.0
네오위즈홀딩스,042420,2022.11.29,43686.0
네오위즈홀딩스,042420,2022.11.28,73609.0
네오위즈홀딩스,042420,2022.11.25,171972.0
네오위즈홀딩스,042420,2022.11.24,310498.0
네오위즈홀딩스,042420,2022.11.23,131551.0
네오위즈홀딩스,042420,2022.11.22,85000.0
네오위즈홀딩스,042420,2022.11.21,91171.0
네오위즈홀딩스,042420,2022.11.18,73439.0
네오위즈홀딩스,042420,2022.11.17,176602.0
네오위즈홀딩스,042420,2022.11.16,189796.0
네오위즈홀딩스,042420,2022.11.15,730868.0
네오위즈홀딩스,042420,2022.11.14,201518.0
네오위즈홀딩스,042420,2022.11.11,461628.0
네오위즈홀딩스,042420,2022.11.10,108802.0
네오위즈홀딩스,042420,2022.11.09,202503.0
네오위즈홀딩스,042420,2022.11.08,804171.0
네오위즈홀딩스,042420,2022.11.07,33065.0
네오위즈홀딩스,042420,2022.11.04,40273.0
네오위즈홀딩스,042420,2022.11.03,52095.0
네오위즈홀딩스,042420,2022.11.02,160027.0
네오위즈홀딩스,042420,2022.11.01,35165.0
네오위즈홀딩스,042420,2022.10.31,28473.0
네오위즈홀딩스,042420,2022.10.28,75918.0
네오위즈홀딩스,042420,2022.10.27,79004.0
네오위즈홀딩스,042420,2022.10.26,101387.0
네오위즈홀딩스,042420,2022.10.25,43375.0
네오위즈홀딩스,042420,2022.10.24,41208.0
네오위즈홀딩스,042420,2022.10.21,26631.0
네오위즈홀딩스,042420,2022.10.20,43403.0
네오위즈홀딩스,042420,2022.10.19,75274.0
네오위즈홀딩스,042420,2022.10.18,107520.0
네오위즈홀딩스,042420,2022.10.17,52795.0
네오위즈홀딩스,042420,2022.10.14,53861.0
네오위즈홀딩스,042420,2022.10.13,102631.0
