핑거스토리,417180,2023.01.30,1722312
핑거스토리,417180,2023.01.27,3081613
핑거스토리,417180,2023.01.26,9195866
핑거스토리,417180,2023.01.25,3215962
핑거스토리,417180,2023.01.20,2553892
핑거스토리,417180,2023.01.19,9869051
핑거스토리,417180,2023.01.18,4889305
핑거스토리,417180,2023.01.17,8913381
핑거스토리,417180,2023.01.16,16345481
핑거스토리,417180,2023.01.13,7691704
핑거스토리,417180,2023.01.12,1831084
핑거스토리,417180,2023.01.11,1798115
핑거스토리,417180,2023.01.10,2790986
핑거스토리,417180,2023.01.09,7079630
핑거스토리,417180,2023.01.06,7026541
핑거스토리,417180,2023.01.05,13432591
핑거스토리,417180,2023.01.04,13508605
핑거스토리,417180,2023.01.03,20487345
핑거스토리,417180,2023.01.02,1328636
핑거스토리,417180,2022.12.29,1046179
