위메이드플레이,123420,2023.01.30,166710.0
위메이드플레이,123420,2023.01.27,99712.0
위메이드플레이,123420,2023.01.26,60991.0
위메이드플레이,123420,2023.01.25,57891.0
위메이드플레이,123420,2023.01.20,29256.0
위메이드플레이,123420,2023.01.19,55035.0
위메이드플레이,123420,2023.01.18,114188.0
위메이드플레이,123420,2023.01.17,91665.0
위메이드플레이,123420,2023.01.16,224303.0
위메이드플레이,123420,2023.01.13,58808.0
위메이드플레이,123420,2023.01.12,40050.0
위메이드플레이,123420,2023.01.11,68186.0
위메이드플레이,123420,2023.01.10,71087.0
위메이드플레이,123420,2023.01.09,84670.0
위메이드플레이,123420,2023.01.06,63906.0
위메이드플레이,123420,2023.01.05,62541.0
위메이드플레이,123420,2023.01.04,116705.0
위메이드플레이,123420,2023.01.03,123899.0
위메이드플레이,123420,2023.01.02,138420.0
위메이드플레이,123420,2022.12.29,635649.0
위메이드플레이,123420,2022.12.28,109269.0
위메이드플레이,123420,2022.12.27,104838.0
위메이드플레이,123420,2022.12.26,99619.0
위메이드플레이,123420,2022.12.23,93450.0
위메이드플레이,123420,2022.12.22,78606.0
위메이드플레이,123420,2022.12.21,126816.0
위메이드플레이,123420,2022.12.20,166669.0
위메이드플레이,123420,2022.12.19,105132.0
위메이드플레이,123420,2022.12.16,136189.0
위메이드플레이,123420,2022.12.15,149725.0
위메이드플레이,123420,2022.12.14,410517.0
위메이드플레이,123420,2022.12.13,267607.0
위메이드플레이,123420,2022.12.12,450566.0
위메이드플레이,123420,2022.12.09,1259197.0
위메이드플레이,123420,2022.12.08,920894.0
위메이드플레이,123420,2022.12.07,529366.0
위메이드플레이,123420,2022.12.06,162246.0
위메이드플레이,123420,2022.12.05,454111.0
위메이드플레이,123420,2022.12.02,2130653.0
위메이드플레이,123420,2022.12.01,953046.0
위메이드플레이,123420,2022.11.30,386761.0
위메이드플레이,123420,2022.11.29,890921.0
위메이드플레이,123420,2022.11.28,848580.0
위메이드플레이,123420,2022.11.25,2516031.0
위메이드플레이,123420,2022.11.24,307946.0
위메이드플레이,123420,2022.11.23,158080.0
위메이드플레이,123420,2022.11.22,55575.0
위메이드플레이,123420,2022.11.21,103588.0
위메이드플레이,123420,2022.11.18,134834.0
위메이드플레이,123420,2022.11.17,318944.0
위메이드플레이,123420,2022.11.16,202669.0
위메이드플레이,123420,2022.11.15,588936.0
위메이드플레이,123420,2022.11.14,201719.0
위메이드플레이,123420,2022.11.11,345112.0
위메이드플레이,123420,2022.11.10,340485.0
위메이드플레이,123420,2022.11.09,308871.0
위메이드플레이,123420,2022.11.08,235692.0
위메이드플레이,123420,2022.11.07,260300.0
위메이드플레이,123420,2022.11.04,217863.0
위메이드플레이,123420,2022.11.03,259446.0
위메이드플레이,123420,2022.11.02,2399118.0
위메이드플레이,123420,2022.11.01,254367.0
위메이드플레이,123420,2022.10.31,325351.0
위메이드플레이,123420,2022.10.28,839956.0
위메이드플레이,123420,2022.10.27,811812.0
위메이드플레이,123420,2022.10.26,2031645.0
위메이드플레이,123420,2022.10.25,96483.0
위메이드플레이,123420,2022.10.24,162397.0
위메이드플레이,123420,2022.10.21,61370.0
위메이드플레이,123420,2022.10.20,233717.0
위메이드플레이,123420,2022.10.19,388557.0
위메이드플레이,123420,2022.10.18,1040652.0
위메이드플레이,123420,2022.10.17,696228.0
위메이드플레이,123420,2022.10.14,558426.0
위메이드플레이,123420,2022.10.13,145395.0
위메이드플레이,123420,2022.10.12,82567.0
위메이드플레이,123420,2022.10.11,96812.0
위메이드플레이,123420,2022.10.07,32912.0
위메이드플레이,123420,2022.10.06,38559.0
위메이드플레이,123420,2022.10.05,57667.0
위메이드플레이,123420,2022.10.04,75037.0
위메이드플레이,123420,2022.09.30,55664.0
위메이드플레이,123420,2022.09.29,73908.0
위메이드플레이,123420,2022.09.28,110734.0
위메이드플레이,123420,2022.09.27,72831.0
위메이드플레이,123420,2022.09.26,131175.0
위메이드플레이,123420,2022.09.23,219588.0
위메이드플레이,123420,2022.09.22,89029.0
위메이드플레이,123420,2022.09.21,47591.0
위메이드플레이,123420,2022.09.20,70053.0
위메이드플레이,123420,2022.09.19,122424.0
위메이드플레이,123420,2022.09.16,56972.0
위메이드플레이,123420,2022.09.15,80548.0
위메이드플레이,123420,2022.09.14,49727.0
위메이드플레이,123420,2022.09.13,137516.0
위메이드플레이,123420,2022.09.08,98800.0
위메이드플레이,123420,2022.09.07,69917.0
위메이드플레이,123420,2022.09.06,48071.0
위메이드플레이,123420,2022.09.05,71135.0
위메이드플레이,123420,2022.09.02,53911.0
위메이드플레이,123420,2022.09.01,83490.0
위메이드플레이,123420,2022.08.31,90937.0
위메이드플레이,123420,2022.08.30,109480.0
위메이드플레이,123420,2022.08.29,53552.0
위메이드플레이,123420,2022.08.26,95541.0
위메이드플레이,123420,2022.08.25,61604.0
위메이드플레이,123420,2022.08.24,89770.0
위메이드플레이,123420,2022.08.23,93437.0
위메이드플레이,123420,2022.08.22,103585.0
위메이드플레이,123420,2022.08.19,92094.0
위메이드플레이,123420,2022.08.18,77252.0
