핑거스토리,417180,2023.01.30,48,1722312
핑거스토리,417180,2023.01.27,53,3081613
핑거스토리,417180,2023.01.26,105,9195866
핑거스토리,417180,2023.01.25,49,3215962
핑거스토리,417180,2023.01.20,103,2553892
핑거스토리,417180,2023.01.19,224,9869051
핑거스토리,417180,2023.01.18,183,4889305
핑거스토리,417180,2023.01.17,109,8913381
핑거스토리,417180,2023.01.16,315,16345481
핑거스토리,417180,2023.01.13,70,7691704
