companyName,companyCode,date,postPerDay,tradingPerDay
위메이드,112040,2023.01.30,237,1354214.0
위메이드,112040,2023.01.27,200,552311.0
위메이드,112040,2023.01.26,167,455722.0
위메이드,112040,2023.01.25,134,715756.0
위메이드,112040,2023.01.20,166,425467.0
위메이드,112040,2023.01.19,53,676707.0
